Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]AnonH [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]IpErr [TCP]TcpErr [TCP]UdpErr [TCP]IcmpErr [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages label normal
20211220 17:42:24 0.00 0.00 1.01 0.00 0.00 1.01 0.00 97.98 2.02 0.00 0.00 135.00 237.00 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2068272.00 1962612.00 0.00 87984.00 983736.00 144956.00 321848.00 786868.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 80.00 0.00 0.00 680544.00 0.00 40.00 0.00 0.00 0.00 0.00 0.00 72176.00 703 5 0 0 9 0 0 0 0 0 19.00 9.00 2.01 1.01 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 40.00 40.00 0.00 8.00 8.00 55281 7488 0.00 48926 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 563 675 501 158 132 27 81 25 4 4 460 normal
20211220 17:42:25 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 123.00 224.00 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2068272.00 1962612.00 0.00 87984.00 983736.00 144956.00 321848.00 786868.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 80.00 0.00 0.00 680544.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72176.00 703 5 0 0 9 0 0 0 0 0 5.00 2.00 0.83 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55281 7488 0.00 48926 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 563 675 501 158 132 27 81 25 4 4 460 normal
20211220 17:42:26 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 123.00 214.00 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2068272.00 1962612.00 0.00 87984.00 983736.00 144956.00 321848.00 786868.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 80.00 0.00 0.00 680544.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72176.00 703 5 0 0 9 0 0 0 0 0 6.00 2.00 0.90 0.22 0.00 0.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55281 7488 0.00 48926 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 563 675 501 158 132 27 81 25 4 4 460 normal
20211220 17:42:27 0.00 0.00 0.00 1.00 0.00 1.00 0.00 98.00 1.00 0.00 0.00 119.00 214.00 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2068272.00 1962612.00 0.00 87984.00 983736.00 144956.00 321848.00 786868.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 80.00 0.00 0.00 680544.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72176.00 703 5 0 0 9 0 0 0 0 0 5.00 2.00 0.83 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55281 7488 0.00 48926 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 563 675 501 159 132 27 81 25 4 4 460 normal
20211220 17:42:28 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 130.00 214.00 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2068208.00 1962676.00 0.00 87984.00 983740.00 144956.00 321848.00 786868.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 84.00 0.00 0.00 680544.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72176.00 703 5 0 0 9 0 0 0 0 0 12.00 8.00 1.43 0.92 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55282 7488 0.00 48927 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 563 675 501 160 132 27 81 25 4 4 460 normal
20211220 17:42:29 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 122.12 212.21 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2068208.00 1962676.00 0.00 87984.00 983740.00 144956.00 321848.00 786868.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 84.00 0.00 0.00 680544.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72176.00 703 5 0 0 9 0 0 0 0 0 4.00 2.00 0.66 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55282 7488 0.00 48927 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 563 675 501 160 132 27 81 25 4 4 460 normal
20211220 17:42:30 0.00 0.00 0.00 1.02 0.00 0.00 0.00 98.98 0.00 0.00 0.00 129.74 208.58 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2068240.00 1962644.00 0.00 87992.00 983740.00 144956.00 321848.00 786868.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 92.00 0.00 0.00 680544.00 0.00 27.94 0.00 0.00 0.00 0.00 0.00 72176.00 703 5 0 0 9 0 0 0 0 0 5.99 2.00 0.90 0.22 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 27.94 27.94 0.00 4.99 4.99 55282 7488 0.00 48927 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 563 675 501 159 132 27 81 25 4 4 460 normal
20211220 17:42:31 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 157.16 252.25 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2068240.00 1962644.00 0.00 87992.00 983744.00 144956.00 321848.00 786868.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 96.00 0.00 0.00 680544.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72176.00 703 5 0 0 9 0 0 0 0 0 16.02 8.01 1.67 0.91 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55283 7488 0.00 48928 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 563 675 501 159 132 27 81 25 4 4 460 normal
20211220 17:42:32 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 121.00 198.00 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2068240.00 1962644.00 0.00 87992.00 983744.00 144956.00 321848.00 786868.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 96.00 0.00 0.00 680544.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72176.00 703 5 0 0 9 0 0 0 0 0 9.00 2.00 0.96 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55283 7488 0.00 48928 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 563 675 501 159 132 27 81 25 4 4 460 normal
20211220 17:42:33 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 152.00 264.00 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2068240.00 1962644.00 0.00 87992.00 983744.00 144956.00 321848.00 786868.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 96.00 0.00 0.00 680544.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72176.00 703 5 0 0 9 0 0 0 0 0 9.00 3.00 0.94 0.28 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55283 7488 0.00 48928 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 563 675 501 159 132 27 81 25 4 4 460 normal
20211220 17:42:34 0.00 0.00 0.00 0.00 0.00 1.01 0.00 98.99 1.01 0.00 0.00 135.00 252.00 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2068240.00 1962644.00 0.00 87992.00 983748.00 144956.00 321848.00 786868.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 100.00 0.00 0.00 680544.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72176.00 703 5 0 0 9 0 0 0 0 0 18.00 9.00 1.80 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55284 7488 0.00 48929 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 563 675 501 159 132 27 81 25 4 4 460 normal
20211220 17:42:35 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 137.00 230.00 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2068240.00 1962644.00 0.00 87992.00 983748.00 144956.00 321848.00 786868.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 100.00 0.00 0.00 680544.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72176.00 703 5 0 0 9 0 0 0 0 0 13.00 2.00 1.62 0.22 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55284 7488 0.00 48929 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 563 675 501 159 132 27 81 25 4 4 460 normal
20211220 17:42:36 0.00 0.00 0.00 1.02 0.00 0.00 0.00 98.98 0.00 0.00 0.00 127.00 218.00 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2068240.00 1962644.00 0.00 88000.00 983748.00 144960.00 321848.00 786868.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 100.00 0.00 0.00 680544.00 0.00 32.00 0.00 0.00 0.00 0.00 0.00 72176.00 703 5 0 0 9 0 0 0 0 0 10.00 2.00 1.14 0.22 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 32.00 32.00 0.00 6.00 6.00 55284 7488 0.00 48929 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 563 675 501 159 132 27 81 25 4 4 460 normal
20211220 17:42:37 0.00 0.00 0.00 0.00 0.00 1.01 0.00 98.99 1.01 0.00 0.00 150.00 265.00 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2068240.00 1962644.00 0.00 88000.00 983748.00 144960.00 321848.00 786868.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 100.00 0.00 0.00 680544.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72176.00 703 5 0 0 9 1 0 0 0 0 17.00 9.00 1.73 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55285 7488 0.00 48930 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 563 675 501 158 132 27 81 25 4 4 460 normal
20211220 17:42:38 1.01 0.00 0.00 0.00 0.00 0.00 0.00 98.99 1.01 0.00 0.00 127.00 231.00 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2068272.00 1962612.00 0.00 88000.00 983752.00 144960.00 321848.00 786868.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 104.00 0.00 0.00 680544.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72176.00 703 5 0 0 9 0 0 0 0 0 6.00 4.00 0.88 0.52 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55285 7488 0.00 48930 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 563 675 501 158 132 27 81 25 4 4 460 normal
20211220 17:42:39 0.00 0.00 1.01 0.00 0.00 0.00 0.00 98.99 1.01 0.00 0.00 122.00 210.00 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2068272.00 1962612.00 0.00 88000.00 983752.00 144960.00 321848.00 786868.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 104.00 0.00 0.00 680544.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72176.00 703 5 0 0 9 0 0 0 0 0 8.00 2.00 1.00 0.22 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55285 7488 0.00 48930 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 563 675 501 158 132 27 81 25 4 4 460 normal
20211220 17:42:40 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 150.70 224.55 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2068272.00 1962612.00 0.00 88000.00 983756.00 144960.00 321848.00 786868.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 104.00 0.00 0.00 680560.00 0.00 3.99 0.00 0.00 0.00 0.00 0.00 72176.00 703 5 0 0 9 0 0 0 0 0 17.96 8.98 1.78 1.01 0.00 0.00 0.00 0.00 0.00 0.00 1.00 1.00 0.00 3.99 3.99 0.00 0.00 0.00 55286 7488 0.00 48931 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 563 675 501 158 132 27 81 25 4 4 460 normal
20211220 17:42:41 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 142.43 224.67 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2068272.00 1962612.00 0.00 88000.00 983756.00 144960.00 321848.00 786868.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 104.00 0.00 0.00 680560.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72176.00 703 5 0 0 9 0 0 0 0 0 8.02 2.01 0.90 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55286 7488 0.00 48931 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 563 675 501 158 132 27 81 25 4 4 460 normal
20211220 17:42:42 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 121.88 206.79 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2068304.00 1962580.00 0.00 88000.00 983756.00 144960.00 321848.00 786868.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 104.00 0.00 0.00 680560.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72176.00 703 5 0 0 9 0 0 0 0 0 6.99 3.00 0.96 0.28 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55286 7488 0.00 48931 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 563 675 501 157 132 27 81 25 4 4 460 normal
20211220 17:42:43 0.00 0.00 0.00 1.02 0.00 0.00 0.00 98.98 0.00 0.00 0.00 136.14 227.23 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2068304.00 1962580.00 0.00 88008.00 983748.00 144960.00 321848.00 786868.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 104.00 0.00 0.00 680560.00 0.00 40.04 0.00 0.00 0.00 0.00 0.00 72176.00 703 5 0 0 9 0 0 0 0 0 6.01 2.00 0.89 0.22 0.00 2.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 40.04 40.04 0.00 8.01 8.01 55286 7488 0.00 48931 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 563 675 501 157 132 27 81 25 4 4 460 normal
20211220 17:42:44 0.00 0.00 0.00 0.00 0.00 1.01 0.00 98.99 1.01 0.00 0.00 127.87 230.77 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2068240.00 1962644.00 0.00 88008.00 983760.00 144960.00 321848.00 786868.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 116.00 0.00 0.00 680560.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72176.00 703 5 0 0 9 0 0 0 0 0 12.99 7.99 1.61 0.91 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55287 7488 0.00 48932 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 563 675 501 159 132 27 81 25 4 4 460 normal
20211220 17:42:45 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 131.13 208.21 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2068240.00 1962644.00 0.00 88008.00 983760.00 144960.00 321848.00 786868.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 64.00 0.00 0.00 680560.00 0.00 56.06 0.00 0.00 0.00 0.00 0.00 72176.00 703 5 0 0 9 0 0 0 0 0 4.00 2.00 0.65 0.22 0.00 0.00 0.00 0.00 0.00 0.00 10.01 10.01 0.00 56.06 56.06 0.00 4.00 4.00 55287 7488 0.00 48932 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 563 675 501 159 132 27 81 25 4 4 460 normal
20211220 17:42:46 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 159.84 264.74 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2068240.00 1962644.00 0.00 88008.00 983764.00 144960.00 321848.00 786868.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 44.00 0.00 0.00 680568.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72176.00 703 5 0 0 9 0 0 0 0 0 14.99 9.99 1.67 1.13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55288 7488 0.00 48933 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 563 675 501 159 132 27 81 25 4 4 460 normal
20211220 17:42:47 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 114.00 214.00 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2068240.00 1962644.00 0.00 88008.00 983764.00 144960.00 321848.00 786868.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 44.00 0.00 0.00 680568.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72176.00 703 5 0 0 9 0 0 0 0 0 4.00 2.00 0.77 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55288 7488 0.00 48933 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 563 675 501 159 132 27 81 25 4 4 460 normal
20211220 17:42:48 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 113.11 201.20 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2068208.00 1962676.00 0.00 88008.00 983764.00 144960.00 321848.00 786868.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 44.00 0.00 0.00 680568.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72176.00 703 5 0 0 9 0 0 0 0 0 7.01 2.00 0.99 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55288 7488 0.00 48933 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 563 675 501 160 132 27 81 25 4 4 460 normal
20211220 17:42:49 0.00 0.00 0.00 1.01 0.00 1.01 0.00 97.98 1.01 0.00 0.00 151.00 247.00 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2068176.00 1962708.00 0.00 88016.00 983768.00 144960.00 321848.00 786868.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 80.00 0.00 0.00 680568.00 0.00 40.00 2.00 0.00 0.00 0.00 0.00 72176.00 703 5 0 0 9 0 0 0 0 0 17.00 9.00 1.85 1.01 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 40.00 40.00 0.00 8.00 8.00 55289 7488 0.00 48934 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 563 675 501 161 132 27 81 25 4 4 460 normal
20211220 17:42:50 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 130.74 213.57 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2068176.00 1962708.00 0.00 88016.00 983768.00 144960.00 321848.00 786868.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 80.00 0.00 0.00 680576.00 0.00 7.98 0.00 0.00 0.00 0.00 0.00 72176.00 703 5 0 0 9 0 0 0 0 0 8.98 2.00 1.06 0.22 0.00 0.00 0.00 0.00 0.00 0.00 1.00 1.00 0.00 7.98 7.98 0.00 1.00 1.00 55289 7488 0.00 48934 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 563 675 501 160 132 27 81 25 4 4 460 normal
20211220 17:42:51 0.00 0.00 1.01 0.00 0.00 0.00 0.00 98.99 1.01 0.00 0.00 150.15 237.24 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2068208.00 1962676.00 0.00 88016.00 983768.00 144960.00 321848.00 786868.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 72.00 0.00 0.00 680576.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72176.00 703 5 0 0 9 0 0 0 0 0 8.01 2.00 1.01 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55289 7488 0.00 48934 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 563 675 501 160 132 27 81 25 4 4 460 normal
20211220 17:42:52 1.02 0.00 0.00 0.00 0.00 0.00 0.00 98.98 1.02 0.00 0.00 160.16 256.26 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2068208.00 1962676.00 0.00 88016.00 983768.00 144960.00 321848.00 786868.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 72.00 0.00 0.00 680576.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72176.00 703 5 0 0 9 1 0 0 0 0 18.02 9.01 1.91 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55290 7488 0.00 48935 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 563 675 501 160 132 27 81 25 4 4 460 normal
