Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]AnonH [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]IpErr [TCP]TcpErr [TCP]UdpErr [TCP]IcmpErr [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages label
20211220 17:15:39 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 153.15 274.27 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073544.00 1957340.00 0.00 85160.00 980432.00 143924.00 321824.00 797960.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 116.00 0.00 0.00 678188.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72148.00 703 5 0 60 9 0 0 0 0 0 27.03 18.02 2.67 2.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54691 7488 0.00 48336 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 245 459 351 54 62 55 94 25 5 4 460 attack
20211220 17:15:40 0.00 0.00 0.00 0.00 0.00 1.02 0.00 98.98 1.02 0.00 0.00 157.68 268.46 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073544.00 1957340.00 0.00 85160.00 980436.00 143924.00 321824.00 797960.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 120.00 0.00 0.00 678188.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72148.00 703 5 0 59 9 0 0 0 0 0 11.98 11.98 1.47 1.32 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54691 7488 0.00 48336 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 245 459 351 54 62 55 94 25 5 4 460 attack
20211220 17:15:41 0.00 0.00 2.02 0.00 0.00 0.00 0.00 97.98 2.02 0.00 0.00 158.16 274.27 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073544.00 1957340.00 0.00 85160.00 980436.00 143924.00 321824.00 797960.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 120.00 0.00 0.00 678188.00 0.00 8.01 0.00 0.00 0.00 0.00 0.00 72148.00 703 5 0 60 9 1 0 0 0 0 21.02 18.02 2.20 2.02 0.00 0.00 0.00 0.00 0.00 0.00 1.00 1.00 0.00 8.01 8.01 0.00 1.00 1.00 54692 7488 0.00 48337 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 245 459 351 54 62 55 94 25 5 4 460 attack
20211220 17:15:42 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 163.00 255.00 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073544.00 1957340.00 0.00 85160.00 980440.00 143924.00 321824.00 797960.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 116.00 0.00 0.00 678188.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72148.00 703 5 0 59 9 0 0 0 0 0 14.00 12.00 1.54 1.39 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54692 7488 0.00 48337 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 245 459 351 54 62 55 94 25 5 4 460 attack
20211220 17:15:43 0.00 0.00 0.00 1.01 0.00 1.01 0.00 97.98 1.01 0.00 0.00 150.00 256.00 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073544.00 1957340.00 0.00 85168.00 980440.00 143928.00 321824.00 797964.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 132.00 0.00 0.00 678188.00 0.00 60.00 1.00 0.00 0.00 0.00 0.00 72148.00 703 5 0 60 9 0 0 0 0 0 13.00 12.00 1.54 1.34 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 60.00 60.00 0.00 13.00 13.00 54692 7488 0.00 48337 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 245 459 351 54 62 55 94 25 5 4 460 attack
20211220 17:15:44 0.00 0.00 1.02 0.00 0.00 0.00 0.00 98.98 1.02 0.00 0.00 167.00 298.00 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073544.00 1957340.00 0.00 85168.00 980440.00 143928.00 321824.00 797964.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 132.00 0.00 0.00 678188.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72148.00 703 5 0 60 9 0 0 0 0 0 18.00 19.00 1.89 1.87 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54692 7488 0.00 48337 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 245 459 351 54 62 55 94 25 5 4 460 attack
20211220 17:15:45 0.00 0.00 0.00 0.00 0.00 1.01 0.00 98.99 1.01 0.00 0.00 167.00 278.00 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073608.00 1957276.00 0.00 85168.00 980444.00 143960.00 321824.00 797964.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 136.00 0.00 0.00 678188.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72148.00 703 5 0 61 9 0 0 0 0 0 22.00 18.00 2.30 2.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54693 7488 0.00 48338 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 245 459 351 54 61 55 94 25 5 4 460 attack
20211220 17:15:46 0.00 0.00 1.01 0.00 0.00 1.01 0.00 97.98 2.02 0.00 0.00 157.00 254.00 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073608.00 1957276.00 0.00 85168.00 980444.00 143960.00 321824.00 797964.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 136.00 0.00 0.00 678188.00 0.00 8.00 0.00 0.00 0.00 0.00 0.00 72148.00 703 5 0 60 9 0 0 0 0 0 12.00 12.00 1.48 1.34 0.00 0.00 0.00 0.00 0.00 0.00 1.00 1.00 0.00 8.00 8.00 0.00 1.00 1.00 54693 7488 0.00 48338 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 245 459 351 55 61 55 94 25 5 4 460 attack
20211220 17:15:47 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 149.15 271.27 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073576.00 1957308.00 0.00 85168.00 980444.00 143960.00 321824.00 797964.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 128.00 0.00 0.00 678192.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72148.00 703 5 0 61 9 0 0 0 0 0 17.02 12.01 1.77 1.34 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54693 7488 0.00 48338 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 245 459 351 55 61 55 94 25 5 4 460 attack
20211220 17:15:48 0.00 0.00 1.00 0.00 0.00 1.00 0.00 98.00 2.00 0.00 0.00 153.85 269.73 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073576.00 1957308.00 0.00 85172.00 980440.00 143960.00 321824.00 797964.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 128.00 0.00 0.00 678192.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72148.00 703 5 0 60 9 0 0 0 0 0 25.97 17.98 2.62 2.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54694 7488 0.00 48339 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 245 459 351 55 61 55 94 25 5 4 460 attack
20211220 17:15:49 0.00 0.00 1.02 0.00 0.00 0.00 0.00 98.98 1.02 0.00 0.00 150.15 256.26 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073544.00 1957340.00 0.00 85172.00 980448.00 143960.00 321824.00 797964.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 132.00 0.00 0.00 678192.00 0.00 0.00 2.00 0.00 0.00 0.00 0.00 72148.00 703 5 0 61 9 0 0 0 0 0 19.02 13.01 1.89 1.44 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54694 7488 0.00 48339 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 245 459 351 56 61 55 94 25 5 4 460 attack
20211220 17:15:50 0.00 0.00 0.00 1.03 0.00 0.00 0.00 98.97 0.00 0.00 0.00 166.67 274.45 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073544.00 1957340.00 0.00 85180.00 980440.00 143960.00 321824.00 797964.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 132.00 0.00 0.00 678188.00 0.00 43.91 0.00 0.00 0.00 0.00 0.00 72148.00 703 5 0 60 9 0 0 0 0 0 15.97 11.98 1.58 1.32 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 43.91 43.91 0.00 8.98 8.98 54694 7488 0.00 48339 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 245 459 351 55 61 55 94 25 5 4 460 attack
20211220 17:15:51 0.00 0.00 1.01 0.00 0.00 0.00 0.00 98.99 1.01 0.00 0.00 181.18 279.28 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073576.00 1957308.00 0.00 85180.00 980452.00 143960.00 321824.00 797964.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 144.00 0.00 0.00 678188.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72148.00 703 5 0 61 9 0 0 0 0 0 26.03 19.02 2.51 2.11 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54695 7488 0.00 48340 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 245 459 351 55 61 55 94 25 5 4 460 attack
20211220 17:15:52 0.00 0.00 0.00 0.00 0.00 1.02 0.00 98.98 1.02 0.00 0.00 164.00 277.00 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073576.00 1957308.00 0.00 85180.00 980452.00 143960.00 321824.00 797968.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 140.00 0.00 0.00 678192.00 0.00 4.00 1.00 0.00 0.00 0.00 0.00 72148.00 703 5 0 60 9 0 0 0 0 0 16.00 12.00 1.71 1.33 0.00 0.00 0.00 0.00 0.00 0.00 1.00 1.00 0.00 4.00 4.00 0.00 0.00 0.00 54695 7488 0.00 48340 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 245 459 351 55 61 55 94 25 5 4 460 attack
20211220 17:15:53 0.00 0.00 1.01 0.00 0.00 0.00 0.00 98.99 1.01 0.00 0.00 149.00 249.00 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073576.00 1957308.00 0.00 85180.00 980452.00 143960.00 321824.00 797968.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 140.00 0.00 0.00 678192.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72148.00 703 5 0 61 9 0 0 0 0 0 14.00 12.00 1.59 1.32 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54695 7488 0.00 48340 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 245 459 351 55 61 55 94 25 5 4 460 attack
20211220 17:15:54 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 180.18 299.30 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073576.00 1957308.00 0.00 85180.00 980452.00 143960.00 321824.00 797968.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 140.00 0.00 0.00 678192.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72148.00 703 5 0 60 9 0 0 0 0 0 25.03 19.02 2.58 2.13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54696 7488 0.00 48341 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 245 459 351 55 61 55 94 25 5 4 460 attack
20211220 17:15:55 0.00 0.00 1.01 0.00 0.00 0.00 0.00 98.99 1.01 0.00 0.00 159.00 263.00 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073608.00 1957276.00 0.00 85180.00 980456.00 143964.00 321824.00 797968.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 144.00 0.00 0.00 678192.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72148.00 703 5 0 61 9 0 0 0 0 0 18.00 12.00 1.98 1.34 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54696 7488 0.00 48341 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 245 459 351 54 61 55 94 25 5 4 460 attack
20211220 17:15:56 0.00 0.00 1.00 1.00 0.00 1.00 0.00 97.00 2.00 0.00 0.00 158.84 264.74 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073608.00 1957276.00 0.00 85188.00 980448.00 143964.00 321824.00 797968.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 144.00 0.00 0.00 678192.00 0.00 63.94 0.00 0.00 0.00 0.00 0.00 72148.00 703 5 0 60 9 0 0 0 0 0 17.98 11.99 2.13 1.33 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 63.94 63.94 0.00 13.99 13.99 54696 7488 0.00 48341 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 245 459 351 55 61 55 94 25 5 4 460 attack
20211220 17:15:57 0.00 0.00 0.00 0.00 0.00 1.02 0.00 98.98 1.02 0.00 0.00 161.00 275.00 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073576.00 1957308.00 0.00 85188.00 980460.00 143964.00 321824.00 797968.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 56.00 0.00 0.00 678196.00 0.00 104.00 0.00 0.00 0.00 0.00 0.00 72148.00 703 5 0 61 9 1 0 0 0 0 21.00 18.00 2.19 2.02 0.00 3.00 0.00 0.00 0.00 0.00 9.00 9.00 0.00 104.00 104.00 0.00 17.00 17.00 54697 7488 0.00 48342 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 245 459 351 55 61 55 94 25 5 4 460 attack
20211220 17:15:58 0.00 0.00 1.02 0.00 0.00 0.00 0.00 98.98 1.02 0.00 0.00 169.00 264.00 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073608.00 1957276.00 0.00 85188.00 980460.00 143964.00 321824.00 797968.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 56.00 0.00 0.00 678196.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72148.00 703 5 0 60 9 0 0 0 0 0 17.00 12.00 1.66 1.33 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54697 7488 0.00 48342 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 245 459 351 55 61 55 94 25 5 4 460 attack
20211220 17:15:59 0.00 0.00 1.01 0.00 0.00 0.00 0.00 98.99 1.01 0.00 0.00 149.00 262.00 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073576.00 1957308.00 0.00 85188.00 980460.00 143964.00 321824.00 797968.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 56.00 0.00 0.00 678196.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72148.00 703 5 0 61 9 0 0 0 0 0 16.00 12.00 1.89 1.32 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54697 7488 0.00 48342 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 245 459 351 55 61 55 94 25 5 4 460 attack
20211220 17:16:00 0.00 0.00 0.00 0.00 0.00 2.02 0.00 97.98 2.02 0.00 0.00 170.78 286.28 0.00 506.00 4.00 0.00 0.00 0.00 4 0 4030884.00 2073828.00 1957056.00 0.00 85188.00 980460.00 143964.00 321824.00 797968.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 56.00 0.00 0.00 678196.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72148.00 703 5 0 60 9 0 0 0 0 0 21.72 18.76 2.26 2.09 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54698 7488 0.00 48343 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 182 459 351 55 61 55 94 25 5 4 460 attack
20211220 17:16:01 2.11 0.00 0.00 0.00 0.00 0.00 0.00 97.89 2.11 0.00 0.00 197.57 292.81 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073544.00 1957340.00 0.00 85188.00 980504.00 143968.00 321824.00 797968.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 104.00 0.00 0.00 678196.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72152.00 703 5 0 61 9 0 0 0 0 0 13.17 12.16 1.43 1.35 0.00 2.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54698 7488 0.00 48343 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 205 461 354 57 62 55 94 25 5 4 460 attack
20211220 17:16:02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 149.00 276.00 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073544.00 1957340.00 0.00 85196.00 980496.00 143968.00 321824.00 797968.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 104.00 0.00 0.00 678196.00 0.00 64.00 0.00 0.00 0.00 0.00 0.00 72152.00 703 5 0 62 9 1 0 0 0 0 13.00 12.00 1.45 1.32 0.00 0.00 0.00 0.00 0.00 0.00 3.00 3.00 0.00 64.00 64.00 0.00 13.00 13.00 54698 7488 0.00 48343 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 205 461 354 57 62 55 94 25 5 4 460 attack
20211220 17:16:03 0.00 0.00 0.00 0.00 0.00 1.02 0.00 98.98 1.02 0.00 0.00 165.00 286.00 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073576.00 1957308.00 0.00 85196.00 980508.00 143968.00 321824.00 797968.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 148.00 0.00 0.00 678240.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72152.00 703 5 0 61 9 1 0 0 0 0 22.00 19.00 2.38 2.12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54699 7488 0.00 48344 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 205 461 354 56 62 55 94 25 5 4 460 attack
20211220 17:16:04 0.00 0.00 0.00 0.00 0.00 1.01 0.00 98.99 1.01 0.00 0.00 145.00 242.00 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073576.00 1957308.00 0.00 85196.00 980508.00 143968.00 321824.00 797968.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 148.00 0.00 0.00 678240.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72152.00 703 5 0 62 9 1 0 0 0 0 12.00 12.00 1.47 1.33 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54699 7488 0.00 48344 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 205 461 354 56 62 55 94 25 5 4 460 attack
20211220 17:16:05 0.00 0.00 1.02 0.00 0.00 0.00 0.00 98.98 1.02 0.00 0.00 166.00 268.00 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073576.00 1957308.00 0.00 85196.00 980508.00 143968.00 321824.00 797968.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 148.00 0.00 0.00 678240.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72152.00 703 5 0 61 9 0 0 0 0 0 17.00 12.00 1.77 1.34 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54699 7488 0.00 48344 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 205 461 354 56 62 55 94 25 5 4 460 attack
20211220 17:16:06 0.00 0.00 1.02 1.02 0.00 0.00 0.00 97.96 1.02 0.00 0.00 173.17 292.29 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073576.00 1957308.00 0.00 85208.00 980512.00 143968.00 321824.00 797968.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 152.00 0.00 0.00 678240.00 0.00 12.01 0.00 0.00 0.00 0.00 0.00 72152.00 703 5 0 62 9 1 0 0 0 0 25.03 18.02 2.45 2.03 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 12.01 12.01 0.00 1.00 1.00 54700 7488 0.00 48345 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 205 461 354 56 62 55 94 25 5 4 460 attack
20211220 17:16:07 0.00 0.00 0.00 0.00 0.00 1.01 0.00 98.99 1.01 0.00 0.00 156.84 255.74 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073576.00 1957308.00 0.00 85208.00 980512.00 143968.00 321824.00 797968.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 152.00 0.00 0.00 678240.00 0.00 19.98 0.00 0.00 0.00 0.00 0.00 72152.00 703 5 0 61 9 1 0 0 0 0 16.98 11.99 1.66 1.33 0.00 0.00 0.00 0.00 0.00 0.00 4.00 4.00 0.00 19.98 19.98 0.00 1.00 1.00 54700 7488 0.00 48345 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 205 461 354 57 62 55 94 25 5 4 460 attack
